-0.86914647,-4.506321,-0.056541454,-0.05401852,-0.059490032,0.046636585,-0.06371656,-0.03597899,0.06702541,0.06914035,0.05911996,-0.029265305,0.03574829,0.056978896,0.033472244,0.0499399,0.05193361,-0.07420452,0.059383336,0.023101289,0.0405425,-0.054331273,-0.055246864,-0.07961288,0.0901939,0.014334422,-0.06751945,-0.03746668,0.0688596,0.041663088,0.026957888,-0.041232895,-0.020378273,0.068987496,0.044819597,-0.04358651,0.07694616,-0.05857273,-0.03993326,-0.05843339,-0.06860886,-0.027646048
-0.86478424,-7.0106626,-0.0565626,-0.05406555,-0.059783313,0.046739884,-0.06422742,-0.036973037,0.06713835,0.069354996,0.060350332,-0.029747868,0.03565686,0.057830594,0.033324573,0.04995825,0.051832654,-0.074336335,0.059628345,0.022874147,0.04081454,-0.05423202,-0.055541553,-0.07973824,0.090221755,0.014492596,-0.06762828,-0.037532832,0.0688127,0.041954037,0.027196933,-0.041100305,-0.020026656,0.06909931,0.044953328,-0.043183953,0.07729419,-0.058361903,-0.04046656,-0.058630105,-0.06857719,-0.028812615
-0.860422,-6.264338,-0.056590006,-0.054105524,-0.060095035,0.046823736,-0.06471774,-0.037951123,0.06724776,0.06956516,0.06147732,-0.030216683,0.035686728,0.058690175,0.033223104,0.049954474,0.051708132,-0.074453235,0.059864976,0.022672217,0.041093152,-0.05412076,-0.05582706,-0.07983448,0.090209834,0.014647992,-0.067712516,-0.03759913,0.0687429,0.042249404,0.027428856,-0.04092438,-0.019702673,0.06918189,0.045090266,-0.042770047,0.07756851,-0.058144737,-0.040992897,-0.058830943,-0.068542935,-0.029994724
-0.8560598,-9.418884,-0.056623247,-0.054138742,-0.06042284,0.046888858,-0.06518165,-0.038908463,0.06735502,0.069768615,0.062488884,-0.030670688,0.03583072,0.059553556,0.033166893,0.049929086,0.051561214,-0.074554406,0.060093682,0.022496779,0.041378085,-0.05399849,-0.056102008,-0.07990147,0.09015742,0.014800982,-0.06777117,-0.037664592,0.068651125,0.04254939,0.027653428,-0.040706083,-0.01940674,0.06923579,0.04523048,-0.042345133,0.07776524,-0.057920698,-0.041508384,-0.059035417,-0.06850524,-0.031189812
-0.85169756,-8.7254505,-0.05666201,-0.05416558,-0.06076448,0.046936188,-0.06561199,-0.03984095,0.067461155,0.06996315,0.0633763,-0.03110932,0.036081113,0.060417283,0.033153594,0.049882624,0.05139314,-0.07463898,0.060314998,0.022348588,0.041668873,-0.05386607,-0.056364767,-0.07993901,0.09006368,0.014951849,-0.0678035,-0.037728135,0.06853821,0.04285405,0.027870592,-0.040446628,-0.019139202,0.069261625,0.045373812,-0.04190965,0.07788082,-0.057689425,-0.042009667,-0.05924297,-0.06846341,-0.032395817
-0.8473354,-8.06876,-0.056705903,-0.054186456,-0.0611175,0.046966977,-0.066001095,-0.040745202,0.06756707,0.070146486,0.064134225,-0.03153166,0.03642939,0.061278176,0.03317976,0.049815662,0.051205058,-0.07470625,0.060529284,0.022227926,0.041965082,-0.053724572,-0.05661398,-0.07994715,0.0899278,0.015100787,-0.06780871,-0.03778889,0.06840517,0.04316322,0.028080598,-0.040147547,-0.018900422,0.06925994,0.04551994,-0.04146405,0.07791208,-0.057450585,-0.042493783,-0.059453197,-0.06841691,-0.03361071
-0.8429732,-6.0825152,-0.056754716,-0.05420202,-0.061479755,0.046982583,-0.06634026,-0.04161844,0.06767366,0.07031651,0.06476071,-0.031937372,0.036867045,0.062133443,0.03324099,0.049729038,0.050998077,-0.07475554,0.060736906,0.02213479,0.042266086,-0.05357491,-0.056848392,-0.079926044,0.089748695,0.015247907,-0.067786224,-0.037846033,0.0682529,0.04347673,0.028283887,-0.039810512,-0.018690635,0.069231406,0.045668323,-0.041008916,0.07785633,-0.057204027,-0.042958274,-0.059665892,-0.06836528,-0.03483278
-0.83861095,-6.2759175,-0.056808334,-0.05421282,-0.061848976,0.046984684,-0.06661975,-0.042458475,0.067781456,0.07047091,0.06525664,-0.03232609,0.037385523,0.062980495,0.03333223,0.049623396,0.050773446,-0.074786454,0.060938016,0.022068515,0.042571243,-0.05341829,-0.0570668,-0.07987595,0.08952544,0.015393146,-0.06773552,-0.03789883,0.06808235,0.043794155,0.028480852,-0.039437536,-0.01851009,0.06917663,0.045818232,-0.040544912,0.07771182,-0.05694962,-0.043401208,-0.059880786,-0.06830825,-0.03606047
-0.8342487,-7.5088353,-0.05686667,-0.054219678,-0.062222995,0.046975017,-0.06682896,-0.04326351,0.067890786,0.07060747,0.06562557,-0.032697596,0.037976246,0.063816935,0.03344821,0.04949943,0.05053211,-0.07479866,0.06113282,0.022028184,0.042879675,-0.0532558,-0.0572681,-0.079797305,0.08925677,0.015536295,-0.067656256,-0.03794668,0.06789448,0.04411483,0.028672233,-0.03903091,-0.018359233,0.069096304,0.045968734,-0.040072717,0.07747748,-0.05668758,-0.043820884,-0.060097966,-0.06824577,-0.037292305
-0.8298865,-7.3841114,-0.056929685,-0.05422346,-0.062599815,0.04695565,-0.06695631,-0.04403237,0.06800178,0.070723794,0.06587328,-0.033051983,0.03863102,0.064640485,0.03358357,0.049357902,0.05027509,-0.074791946,0.06132128,0.022012321,0.043190457,-0.053088803,-0.057451427,-0.079690754,0.08894154,0.015677052,-0.06754828,-0.037989087,0.06769017,0.04443804,0.028858487,-0.038593087,-0.018238438,0.068991005,0.046118587,-0.03959322,0.07715361,-0.05641817,-0.044216022,-0.060317576,-0.068177804,-0.03852688
-0.8255243,-6.127921,-0.056997765,-0.054225106,-0.062977426,0.04692868,-0.066989295,-0.044764202,0.068114445,0.07081755,0.066007145,-0.03338939,0.039341684,0.065449,0.033733405,0.049199626,0.050003354,-0.07476657,0.06150334,0.022019338,0.043502476,-0.052918646,-0.05761591,-0.07955705,0.088578366,0.01581497,-0.06741159,-0.038025763,0.06747029,0.044762764,0.02904021,-0.03812683,-0.018148072,0.068861365,0.04626634,-0.039107356,0.07674172,-0.056141783,-0.044585723,-0.06053993,-0.06810462,-0.039763004
-0.82116205,-7.590099,-0.057070985,-0.054225672,-0.06335403,0.046896365,-0.066914625,-0.045458615,0.06822833,0.070886366,0.066035725,-0.033710215,0.040100645,0.06624031,0.03389317,0.04902526,0.049717717,-0.074722424,0.06167878,0.02204706,0.04381457,-0.052746665,-0.057760954,-0.07939715,0.08816589,0.015949393,-0.067246355,-0.038056474,0.067235656,0.045087937,0.02921796,-0.037635103,-0.018088711,0.06870793,0.04641027,-0.038616225,0.076244615,-0.055858906,-0.04492935,-0.060765553,-0.06802655,-0.04099932
-0.81679976,-5.845209,-0.0571499,-0.054226413,-0.06372793,0.046861004,-0.066718355,-0.046115495,0.06834301,0.07092783,0.06596849,-0.03401505,0.040900636,0.06701236,0.034059048,0.0488356,0.049419027,-0.07466009,0.0618472,0.022093073,0.044125397,-0.05257438,-0.05788597,-0.0792121,0.087702736,0.016079616,-0.06705295,-0.03808115,0.06698709,0.04541221,0.029392293,-0.037120964,-0.018060882,0.06853131,0.046548415,-0.038120948,0.07566677,-0.055570338,-0.045246508,-0.060994968,-0.067944124,-0.04223461
-0.81243753,-7.052771,-0.057234902,-0.054228537,-0.0640974,0.046825025,-0.06638631,-0.04673511,0.068457805,0.07093954,0.06581534,-0.034304522,0.041734654,0.06776308,0.03422793,0.048631452,0.049108047,-0.07457992,0.062008213,0.022154788,0.044433575,-0.052403264,-0.05799053,-0.07900314,0.087187566,0.01620473,-0.06683187,-0.038099848,0.066725366,0.045734193,0.029563515,-0.036587782,-0.01806515,0.06833202,0.046678632,-0.03762276,0.075014085,-0.0552769,-0.045537088,-0.061228976,-0.067858025,-0.043467533
-0.8080753,-3.883165,-0.05732658,-0.05423326,-0.06446106,0.046790723,-0.06590437,-0.047317896,0.06857178,0.07091907,0.065586194,-0.03457939,0.042596214,0.06849048,0.0343975,0.048413552,0.048785597,-0.07448253,0.062161367,0.022229353,0.044737604,-0.05223489,-0.058074255,-0.078771606,0.08661904,0.016323876,-0.06658383,-0.0381127,0.06645121,0.046052292,0.029732034,-0.036038935,-0.018102223,0.06811066,0.04679848,-0.037122928,0.074293986,-0.054979496,-0.045801077,-0.06146843,-0.067768976,-0.04469661
-0.8037131,-7.0392585,-0.057425536,-0.054241985,-0.06481714,0.046760466,-0.06525912,-0.047864504,0.06868395,0.07086415,0.06529081,-0.03484054,0.043479238,0.06919256,0.034566082,0.04818274,0.04845238,-0.07436859,0.062305927,0.02231373,0.045035925,-0.0520707,-0.058136854,-0.078518964,0.08599595,0.016436022,-0.06630956,-0.038119953,0.066165425,0.04636487,0.029898193,-0.03547783,-0.018172711,0.067867786,0.046905342,-0.03662286,0.073515296,-0.054679178,-0.0460386,-0.06171416,-0.06767781,-0.045920245
-0.79935086,-7.6520047,-0.05753241,-0.054255966,-0.06516444,0.04673657,-0.06443844,-0.048375852,0.06879323,0.07077261,0.06493875,-0.03508893,0.044378094,0.06986743,0.034732647,0.047939863,0.048109252,-0.07423888,0.06244151,0.02240487,0.045326967,-0.051912256,-0.058178097,-0.07824667,0.08531726,0.016540134,-0.06600999,-0.038121875,0.065868735,0.04667029,0.030062208,-0.034907956,-0.018277273,0.06760403,0.046996538,-0.03612374,0.07268794,-0.054376993,-0.04625002,-0.061967235,-0.06758544,-0.04713656
-0.79498863,-6.431718,-0.057647802,-0.05427641,-0.0655014,0.046721134,-0.06343236,-0.04885284,0.06889842,0.07064236,0.06453905,-0.035325475,0.045287468,0.07051328,0.03489662,0.04768596,0.04775708,-0.07409416,0.06256749,0.022499535,0.045609243,-0.051760823,-0.058197644,-0.077956215,0.0845822,0.016635243,-0.06568604,-0.03811872,0.06556193,0.046966847,0.030224362,-0.03433266,-0.018416565,0.067320086,0.047069076,-0.035626937,0.0718228,-0.05407393,-0.046435576,-0.06222859,-0.067492746,-0.048343334
-0.7906264,-7.1840243,-0.05777229,-0.05430447,-0.065826684,0.046716325,-0.06223387,-0.04929642,0.06899832,0.07047146,0.0641001,-0.03555108,0.046202604,0.07112841,0.035057914,0.047421932,0.047396887,-0.07393514,0.06268325,0.022594674,0.045881223,-0.051617727,-0.05819519,-0.07764906,0.083790265,0.016720394,-0.06533868,-0.03811079,0.06524589,0.047252882,0.030384898,-0.033755254,-0.018591097,0.06701675,0.047119986,-0.035133604,0.07093128,-0.053771034,-0.046595532,-0.06249912,-0.067400545,-0.049537916
-0.7862642,-6.8570566,-0.057906277,-0.05434114,-0.066138715,0.04672404,-0.06084011,-0.0497077,0.06909187,0.07025831,0.06362995,-0.03576665,0.047119096,0.0717113,0.03521679,0.04714896,0.04702973,-0.07376248,0.06278849,0.022687245,0.046141554,-0.051483974,-0.05817036,-0.077326596,0.082941405,0.016794711,-0.06496889,-0.03809825,0.06492156,0.047526803,0.030544113,-0.033178817,-0.018801376,0.06669491,0.04714628,-0.034644887,0.07002505,-0.053469293,-0.046730235,-0.06277968,-0.06730962,-0.05071715
-0.78190196,-6.887191,-0.058050133,-0.054387294,-0.06643595,0.0467461,-0.059253175,-0.050087545,0.06917802,0.0700017,0.0631357,-0.035972897,0.04803304,0.07226066,0.03537359,0.04686834,0.046657022,-0.07357679,0.06288279,0.0227743,0.046388965,-0.051360473,-0.0581226,-0.07699014,0.082035966,0.016857527,-0.064577535,-0.0380812,0.06458996,0.047787253,0.030702345,-0.032606207,-0.019047651,0.06635567,0.04714481,-0.034161605,0.069115505,-0.053169377,-0.04683971,-0.06307106,-0.06722067,-0.05187735
-0.77753973,-8.446548,-0.058204018,-0.054443445,-0.06671676,0.04678424,-0.05748081,-0.05043689,0.06925581,0.06970052,0.06262425,-0.036170382,0.048941057,0.0727754,0.035529006,0.04658148,0.046280175,-0.0733785,0.062966056,0.022853116,0.046622466,-0.05124782,-0.058051165,-0.0766408,0.0810749,0.01690827,-0.064165376,-0.03805965,0.06425222,0.048032925,0.030860076,-0.032040063,-0.019330125,0.06600026,0.04711257,-0.033684596,0.0682136,-0.052872054,-0.04692406,-0.063373774,-0.06713411,-0.053014047
-0.77317756,-6.4509487,-0.05836785,-0.054510027,-0.06697933,0.046840087,-0.05553739,-0.050756432,0.06932456,0.06935421,0.062101707,-0.036359493,0.049840085,0.07325456,0.03568375,0.046289977,0.04590095,-0.07316788,0.06303821,0.022921275,0.04684107,-0.05114633,-0.057955418,-0.07627958,0.08005981,0.016946625,-0.06373324,-0.038033415,0.06390968,0.048262697,0.031017909,-0.031482644,-0.019648604,0.06563015,0.04704661,-0.033214282,0.067329355,-0.052577667,-0.046983052,-0.06368822,-0.067050345,-0.05412205
-0.76881534,-5.573067,-0.05854136,-0.054587238,-0.06722183,0.04691502,-0.053443573,-0.05104672,0.06938359,0.06896256,0.06157371,-0.036540534,0.05072758,0.073697686,0.0358386,0.04599554,0.045521338,-0.07294507,0.06309961,0.022976482,0.047044136,-0.05105614,-0.057834126,-0.07590719,0.078992926,0.016972452,-0.06328158,-0.03800214,0.06356375,0.048475772,0.031176452,-0.030935772,-0.020002985,0.06524691,0.04694395,-0.032751005,0.0664715,-0.052286506,-0.047016438,-0.0640146,-0.06696945,-0.05519529
-0.76445305,-5.240175,-0.058724236,-0.05467478,-0.06744229,0.04701034,-0.051226746,-0.051308326,0.069432564,0.06852573,0.061045457,-0.03671338,0.051601455,0.074104466,0.035994407,0.04570015,0.045143448,-0.07270996,0.06315055,0.023016777,0.047231283,-0.050976936,-0.05768632,-0.07552424,0.07787726,0.01698594,-0.06281081,-0.037965342,0.06321592,0.048671454,0.03133657,-0.030401096,-0.020392757,0.06485237,0.046801794,-0.0322948,0.065647565,-0.05199872,-0.04702371,-0.06435291,-0.066891365,-0.056226876
-0.7600908,-6.50339,-0.058915704,-0.054772433,-0.06763851,0.04712721,-0.048919864,-0.051541515,0.06947132,0.06804441,0.060521625,-0.036878016,0.052459836,0.07447476,0.036151946,0.045405652,0.044769663,-0.07246232,0.06319165,0.023040423,0.047402147,-0.050908282,-0.057510495,-0.07513109,0.07671672,0.016987294,-0.0623213,-0.03792244,0.062867776,0.04884939,0.03149919,-0.029879853,-0.020817254,0.064448506,0.046617378,-0.03184554,0.06486357,-0.05171413,-0.047004107,-0.06470296,-0.06681587,-0.057208702
-0.7557286,-6.124734,-0.05911505,-0.054879624,-0.0678085,0.047266606,-0.04656014,-0.05174655,0.0694997,0.06751955,0.06000639,-0.03703414,0.053301185,0.07480879,0.036311995,0.045114223,0.044402413,-0.072201855,0.06322354,0.02304593,0.04755667,-0.050849516,-0.057305444,-0.0747281,0.07551597,0.016977072,-0.061813332,-0.037872624,0.06252105,0.04900923,0.0316652,-0.02937289,-0.021275738,0.064037286,0.046388038,-0.031402975,0.064123854,-0.05143243,-0.046957016,-0.06506434,-0.06674252,-0.05813188
-0.7513664,-6.6904106,-0.059321355,-0.054995637,-0.06795023,0.047429193,-0.044187617,-0.05192362,0.06951769,0.06695253,0.059503525,-0.037181426,0.054124393,0.07510684,0.036475223,0.044827882,0.04404433,-0.071928084,0.063247025,0.023031997,0.047694832,-0.050799735,-0.05706955,-0.07431538,0.07428059,0.016955787,-0.06128705,-0.037815195,0.06217726,0.04915082,0.031835668,-0.028880924,-0.021767318,0.0636209,0.046111114,-0.030966576,0.06343102,-0.05115337,-0.046881475,-0.06543672,-0.06667084,-0.058986533
-0.74700415,-9.302044,-0.05953376,-0.055119794,-0.06806172,0.04761557,-0.041843057,-0.05207284,0.069525436,0.06634482,0.059016254,-0.037319366,0.054928217,0.075369336,0.03664203,0.0445486,0.043697875,-0.071640655,0.063262954,0.02299737,0.04781663,-0.05075793,-0.056801584,-0.07389305,0.07301714,0.01692408,-0.060742773,-0.037749387,0.061837967,0.049274206,0.032011475,-0.028404329,-0.022290988,0.06320135,0.045784086,-0.030535886,0.06278636,-0.05087641,-0.04677681,-0.06581951,-0.06660035,-0.059761554
-0.7426419,-7.742905,-0.05975137,-0.055251226,-0.068141006,0.04782589,-0.039565876,-0.052194618,0.06952287,0.06569842,0.058547277,-0.037447695,0.055711646,0.07559679,0.036812738,0.04427823,0.04336562,-0.07133921,0.0632719,0.022940934,0.047922127,-0.050723113,-0.056500107,-0.073461294,0.07173322,0.016882662,-0.06018079,-0.03767449,0.06150451,0.049379215,0.032193456,-0.027943384,-0.022845997,0.06278063,0.04540436,-0.03011047,0.062189557,-0.05060124,-0.046642147,-0.0662123,-0.06653053,-0.060445227
-0.7382797,-6.127185,-0.05997327,-0.055389218,-0.06818672,0.04806005,-0.03739225,-0.052289203,0.06950997,0.06501533,0.05809879,-0.03756607,0.05647363,0.07578963,0.03698737,0.04401846,0.04304982,-0.071023405,0.06327467,0.022861596,0.048011176,-0.050694242,-0.056164112,-0.07302031,0.07043721,0.016832024,-0.059601624,-0.037589975,0.061178055,0.04946579,0.032382265,-0.027498398,-0.023431445,0.062360488,0.044969477,-0.029689934,0.061639,-0.050327603,-0.046476897,-0.06661453,-0.066461034,-0.06102458
-0.7339175,-6.4278827,-0.06019891,-0.055533197,-0.068197586,0.048317604,-0.03535346,-0.052357275,0.06948663,0.06429771,0.057672456,-0.037674382,0.05721317,0.07594828,0.03716575,0.04377071,0.04275264,-0.070693284,0.063271634,0.022758238,0.048083622,-0.050670363,-0.055792745,-0.07257048,0.06913892,0.01677266,-0.05900591,-0.03749555,0.060859382,0.049533684,0.032578368,-0.027069455,-0.024046622,0.061942488,0.044476897,-0.029273916,0.061131902,-0.05005529,-0.04628066,-0.0670261,-0.066391475,-0.061486132
-0.72955525,-5.003705,-0.060427718,-0.055682622,-0.06817245,0.04859773,-0.033474676,-0.052399565,0.0694524,0.06354782,0.05726934,-0.03777272,0.057928827,0.076073065,0.03734727,0.04353607,0.042475916,-0.07034891,0.0632631,0.022629622,0.048139088,-0.05065074,-0.05538541,-0.07211235,0.067849256,0.016704874,-0.05839461,-0.037391003,0.060549103,0.049582645,0.032781955,-0.026656834,-0.024691083,0.061527975,0.043924402,-0.028862376,0.060664494,-0.049784385,-0.046053287,-0.06744673,-0.06632192,-0.061815545
-0.725193,-5.9732614,-0.060659435,-0.055837195,-0.068110995,0.048899285,-0.03177443,-0.052417118,0.069406845,0.0627681,0.056890033,-0.03786131,0.058619287,0.076164216,0.037531003,0.04331533,0.04222119,-0.069990575,0.06324907,0.022474332,0.048176967,-0.05063464,-0.05494199,-0.07164669,0.06658055,0.01662867,-0.057768892,-0.037276573,0.06024734,0.04961208,0.032992925,-0.026260806,-0.025364392,0.0611179,0.043309744,-0.028455295,0.060232304,-0.04951506,-0.045794778,-0.06787649,-0.066252425,-0.06199815
-0.7208308,-9.222646,-0.060893938,-0.055996776,-0.06801285,0.049220804,-0.030264318,-0.05241119,0.06934914,0.061961003,0.05653447,-0.03794061,0.059283003,0.07622172,0.03771589,0.04310899,0.041989706,-0.06961906,0.06322937,0.022291029,0.04819649,-0.050621558,-0.054462537,-0.07117436,0.06534654,0.016544038,-0.05713019,-0.037152626,0.059953924,0.049621385,0.033210937,-0.025881687,-0.02606636,0.06071297,0.042631127,-0.028053135,0.05983015,-0.04924776,-0.04550567,-0.06831562,-0.06618331,-0.062019125
-0.7164686,-7.7848325,-0.061131377,-0.056161445,-0.0678783,0.049560454,-0.028949618,-0.05238335,0.06927844,0.061129183,0.056202237,-0.03801143,0.059918076,0.07624556,0.0379004,0.042917155,0.041782375,-0.06923517,0.063203536,0.02207814,0.04819663,-0.050611157,-0.05394773,-0.07069651,0.06416274,0.01645069,-0.056480218,-0.03701991,0.059668355,0.04960976,0.033435363,-0.025519919,-0.026796974,0.060313508,0.041887134,-0.027656239,0.05945253,-0.048983146,-0.045186475,-0.06876451,-0.06611514,-0.061863728
-0.71210635,-6.904041,-0.06137205,-0.05633146,-0.06770776,0.04991623,-0.027829897,-0.05233535,0.06919364,0.06027533,0.055892482,-0.03807454,0.060522523,0.07623556,0.038082983,0.042739667,0.041599724,-0.06883985,0.06317086,0.021834012,0.04817625,-0.05060328,-0.053398326,-0.07021452,0.06304648,0.016348165,-0.055820834,-0.03687926,0.059389822,0.049576163,0.033665296,-0.025176026,-0.027556332,0.059919566,0.041077074,-0.027265335,0.059093643,-0.048722077,-0.04483828,-0.06922365,-0.0660487,-0.061517954
-0.7077441,-8.659058,-0.06161647,-0.056507133,-0.067502186,0.050285906,-0.026899705,-0.052269068,0.06909336,0.059402365,0.055603962,-0.03813109,0.061094336,0.07619144,0.0382617,0.04257612,0.04144208,-0.068434484,0.06313054,0.021556994,0.048133925,-0.050597794,-0.05281573,-0.06972974,0.062016916,0.016235769,-0.05515424,-0.03673193,0.059117187,0.049519606,0.03389971,-0.024850585,-0.028344592,0.059530888,0.040201,-0.026881313,0.058747772,-0.04846553,-0.044462226,-0.06969376,-0.065984905,-0.060969066
-0.7033819,-7.322246,-0.061865166,-0.056688897,-0.06726275,0.05066701,-0.02614987,-0.052186683,0.06897636,0.058513552,0.055334948,-0.038182326,0.061631054,0.07611297,0.038434416,0.04242589,0.041309442,-0.0680205,0.063081525,0.021245355,0.04806821,-0.050594732,-0.05220149,-0.069243796,0.0610955,0.016112791,-0.054482758,-0.03657909,0.058849063,0.049438864,0.0341373,-0.024544228,-0.029161995,0.059147015,0.039260104,-0.026505103,0.05840913,-0.04821466,-0.04405986,-0.07017549,-0.0659248,-0.06020633
